user_id,event_dt,revenue
578162100283,2017-01-10 21:14:36,4.99
703959292805,2017-01-10 05:23:45,4.99
627055084996,2017-01-10 22:56:00,4.99
005599424009,2017-01-10 15:28:03,4.99
950826221163,2017-01-10 08:40:02,4.99
021799813900,2017-01-10 22:15:14,4.99
468363517807,2017-01-10 11:48:49,4.99
245920532656,2017-01-10 14:45:26,4.99
533688356691,2017-01-10 04:44:55,4.99
363634047319,2017-01-10 23:22:19,4.99
022536043679,2017-01-10 16:27:16,4.99
234755837825,2017-01-10 01:42:00,4.99
420726055820,2017-01-10 20:54:21,4.99
870735963281,2017-01-10 19:36:34,4.99
023860569062,2017-01-10 18:28:07,4.99
964424299811,2017-01-10 14:01:00,4.99
746842075318,2017-01-10 19:49:22,4.99
986807144238,2017-01-10 13:04:02,4.99
039403176256,2017-01-10 15:41:42,5.99
633388250106,2017-01-10 23:36:29,4.99
650884862880,2017-01-10 12:46:42,4.99
926101007536,2017-01-10 18:21:23,4.99
047320155632,2017-01-10 08:23:01,4.99
436542244816,2017-01-10 19:25:58,4.99
767664901430,2017-01-10 02:33:56,4.99
253243626904,2017-01-10 04:29:01,4.99
412167940882,2017-01-10 22:03:13,4.99
380471069598,2017-01-10 03:24:13,4.99
104383654499,2017-01-10 09:19:09,4.99
768913945704,2017-01-10 01:32:08,4.99
355354024731,2017-01-10 16:23:28,4.99
377219053695,2017-01-10 01:06:18,4.99
282204632068,2017-01-10 23:13:58,4.99
366436446986,2017-01-10 03:33:11,4.99
191436335661,2017-01-10 09:01:25,4.99
200330099329,2017-01-10 19:56:43,4.99
865666720300,2017-01-10 14:53:35,4.99
697177814679,2017-01-10 17:32:15,4.99
297670430067,2017-01-10 12:49:35,4.99
600551174517,2017-01-10 17:33:17,4.99
904884266362,2017-01-10 04:39:24,4.99
571284569338,2017-01-10 23:27:34,4.99
456473554060,2017-01-10 00:13:00,4.99
700159943031,2017-01-10 04:00:23,4.99
861897114820,2017-01-10 23:08:04,4.99
294809432470,2017-01-10 21:30:15,4.99
787435606507,2017-01-10 02:02:57,4.99
552803239510,2017-01-10 22:58:16,4.99
072505912814,2017-01-10 20:41:29,4.99
531752852699,2017-01-10 18:31:18,4.99
628220345759,2017-01-10 21:09:21,4.99
658529851805,2017-01-10 02:18:15,4.99
421783807637,2017-01-10 08:24:31,4.99
714436691106,2017-01-10 05:01:41,4.99
302576694754,2017-01-10 10:52:00,4.99
599261869093,2017-01-10 02:48:33,4.99
496746780056,2017-01-10 09:19:04,4.99
357762541036,2017-01-10 04:07:55,49.99
348420121431,2017-01-10 14:59:41,4.99
374757089675,2017-01-10 07:22:59,4.99
549954864776,2017-01-10 19:24:36,49.99
636035289268,2017-01-10 12:28:46,4.99
013100608748,2017-01-10 23:13:50,4.99
403582446315,2017-01-10 01:34:55,4.99
780123762220,2017-01-10 01:15:45,4.99
972440276626,2017-01-10 06:51:38,4.99
153797585484,2017-01-10 08:45:11,4.99
183142892926,2017-01-10 12:01:43,4.99
455173475175,2017-01-10 06:15:02,4.99
767739390125,2017-01-10 04:27:47,4.99
009758317407,2017-01-10 09:19:37,4.99
433225756319,2017-01-10 13:44:13,4.99
538771410278,2017-01-10 10:02:09,4.99
186314785468,2017-01-10 23:35:13,4.99
316933009604,2017-01-10 15:16:52,4.99
987397407276,2017-01-10 05:17:14,4.99
866714848919,2017-01-10 20:54:14,4.99
136371572473,2017-01-10 03:39:18,4.99
726416661674,2017-01-10 12:26:14,4.99
842188498252,2017-01-10 14:38:03,4.99
907344434383,2017-01-10 09:54:29,4.99
088627440394,2017-01-10 02:22:11,4.99
635007233535,2017-01-10 07:30:36,4.99
252323046077,2017-01-10 00:02:02,4.99
760253650309,2017-01-10 21:53:37,4.99
579995132059,2017-01-10 06:27:11,4.99
462495646854,2017-01-10 05:02:29,4.99
022573909081,2017-01-10 10:11:04,4.99
576055129664,2017-01-10 20:23:20,4.99
179463266736,2017-01-10 02:44:41,5.99
776118782604,2017-01-10 10:09:03,4.99
950156574745,2017-01-10 16:05:02,4.99
040082423816,2017-01-10 04:58:39,4.99
564524248251,2017-01-10 19:34:57,4.99
767765919892,2017-01-10 09:13:43,4.99
883190675347,2017-01-10 17:54:25,4.99
516696657071,2017-01-10 07:57:22,4.99
635776235077,2017-01-10 20:16:31,4.99
156184276284,2017-01-10 03:13:15,4.99
565946632701,2017-01-10 19:26:29,19.99
440946158637,2017-01-10 20:11:25,4.99
899933822554,2017-01-10 04:18:07,4.99
416111236502,2017-01-10 21:50:18,4.99
371115190437,2017-01-10 08:27:42,4.99
685784643391,2017-01-10 10:40:42,4.99
387228929641,2017-01-10 21:12:05,4.99
758441256668,2017-01-10 20:10:08,4.99
588556738463,2017-01-10 22:35:32,4.99
731287564377,2017-01-10 07:24:51,4.99
830631199547,2017-01-10 13:57:41,4.99
075474544388,2017-01-10 23:22:14,4.99
314319041252,2017-01-10 23:39:54,4.99
768996964724,2017-01-10 02:45:59,4.99
034130294397,2017-01-10 22:36:20,4.99
941780783471,2017-01-10 03:28:01,4.99
713360570115,2017-01-10 13:13:04,4.99
762136954081,2017-01-10 19:15:51,4.99
120270221587,2017-01-10 17:00:44,4.99
341220557508,2017-01-10 22:41:39,4.99
841518739788,2017-01-10 22:05:28,4.99
039984727747,2017-01-10 12:35:32,4.99
140126736445,2017-01-10 13:51:23,4.99
539263194115,2017-01-10 19:02:59,5.99
880878657644,2017-01-10 05:46:54,4.99
472767631672,2017-01-10 16:09:21,4.99
780825098713,2017-01-10 01:38:06,4.99
933764665817,2017-01-10 20:04:50,4.99
563591452164,2017-01-10 01:28:44,4.99
331898906967,2017-01-10 14:54:13,4.99
085403071356,2017-01-10 17:50:01,4.99
269092907078,2017-01-10 01:03:08,4.99
242845230036,2017-01-10 04:34:49,9.99
594826889344,2017-01-10 11:17:18,4.99
100302261625,2017-01-10 10:57:53,4.99
428934335160,2017-01-10 01:01:50,4.99
404016039078,2017-01-10 10:13:53,4.99
123700593249,2017-01-10 03:44:07,4.99
560274297144,2017-01-10 17:08:30,4.99
188264010309,2017-01-10 04:08:51,4.99
994069194371,2017-01-10 16:58:33,4.99
345220330253,2017-01-10 10:55:29,4.99
171452468150,2017-01-10 13:18:16,5.99
197966936212,2017-01-10 17:09:49,4.99
965860710455,2017-01-10 09:04:38,4.99
970191140009,2017-01-10 07:10:05,4.99
875481283978,2017-01-10 16:07:31,49.99
177841568698,2017-01-10 12:25:48,4.99
834353601471,2017-01-10 09:54:18,4.99
445718105814,2017-01-10 00:52:53,4.99
354882238619,2017-01-10 16:14:00,4.99
489528330692,2017-01-10 10:24:05,4.99
690962922013,2017-01-10 03:47:52,4.99
610156350870,2017-01-10 15:05:15,4.99
358406726853,2017-01-10 09:33:03,4.99
363997345634,2017-01-10 19:18:37,4.99
981367726306,2017-01-10 16:51:16,4.99
852651329179,2017-01-10 19:39:27,4.99
539174883507,2017-01-10 08:51:16,4.99
490414134556,2017-01-10 14:30:51,9.99
718781201242,2017-01-10 06:26:30,4.99
271501520948,2017-01-10 00:38:14,4.99
658247421760,2017-01-10 21:30:59,4.99
484186236519,2017-01-10 05:51:58,4.99
078616965869,2017-01-10 08:40:52,4.99
043482266116,2017-01-10 12:38:56,4.99
266464780356,2017-01-10 14:45:12,4.99
632815157761,2017-01-10 23:48:42,4.99
494681580241,2017-01-10 02:53:53,4.99
117134827162,2017-01-10 15:56:25,4.99
721642023983,2017-01-10 16:10:17,4.99
524644084268,2017-01-10 22:18:07,4.99
309486059511,2017-01-10 23:38:16,4.99
608823760857,2017-01-10 13:32:34,4.99
699526969373,2017-01-10 13:51:46,4.99
292860417097,2017-01-10 11:33:49,4.99
332178625085,2017-01-10 09:33:15,4.99
567512189493,2017-01-10 10:25:44,4.99
558875328969,2017-01-10 06:22:33,4.99
707648580856,2017-01-10 16:34:48,4.99
366302574564,2017-01-10 17:22:13,4.99
794379615328,2017-01-10 21:34:32,4.99
927524581769,2017-01-10 10:48:02,4.99
559481356075,2017-01-10 12:02:24,4.99
550936007999,2017-01-10 06:30:07,4.99
399857738774,2017-01-10 12:33:18,4.99
932715138052,2017-01-10 08:37:03,4.99
636887682869,2017-01-10 16:47:52,4.99
307414197331,2017-01-10 14:03:43,4.99
023345809436,2017-01-10 08:02:25,4.99
961575424528,2017-01-10 07:37:16,4.99
919923977982,2017-01-10 03:00:38,4.99
203933770443,2017-01-10 13:21:42,4.99
664971215547,2017-01-10 02:50:03,4.99
983787365075,2017-01-10 19:37:56,4.99
912138773657,2017-01-10 22:48:19,4.99
583346411900,2017-01-10 19:34:52,19.99
060667830602,2017-01-10 02:38:19,4.99
081280459166,2017-01-10 09:59:39,4.99
229924351899,2017-01-10 18:10:10,4.99
074446675752,2017-01-10 22:21:03,4.99
483366016686,2017-01-10 04:07:24,4.99
648100463059,2017-01-10 09:32:25,4.99
801967464164,2017-01-10 16:58:09,4.99
449541778647,2017-01-10 18:33:34,4.99
848500041629,2017-01-10 19:49:42,4.99
772417800157,2017-01-10 15:35:49,4.99
792391915618,2017-01-10 13:46:45,4.99
824593236495,2017-01-10 04:06:48,4.99
741208735157,2017-01-10 06:10:39,4.99
709802539263,2017-01-10 09:50:15,4.99
678429165679,2017-01-10 09:39:24,4.99
226563350863,2017-01-10 17:17:48,4.99
904500197446,2017-01-10 01:34:44,4.99
781629961563,2017-01-10 11:09:45,4.99
971650929575,2017-01-10 13:35:16,4.99
418027881856,2017-01-10 05:36:36,4.99
285596830111,2017-01-10 08:47:52,4.99
859470228389,2017-01-10 02:56:59,4.99
595843641000,2017-01-10 16:00:08,4.99
103569716097,2017-01-10 04:57:29,4.99
408005567119,2017-01-10 10:07:36,4.99
253311752185,2017-01-10 01:31:11,4.99
016087490373,2017-01-10 04:05:25,4.99
563606122281,2017-01-10 19:25:16,4.99
567251067164,2017-01-10 00:25:15,4.99
136713675558,2017-01-10 23:39:55,4.99
629982996045,2017-01-10 14:14:39,4.99
811445960913,2017-01-10 14:25:33,4.99
832552678506,2017-01-10 17:25:21,4.99
511024184397,2017-01-10 04:34:20,4.99
539897041001,2017-01-10 07:13:27,4.99
641111091797,2017-01-10 01:38:09,4.99
554113526344,2017-01-10 04:52:57,4.99
078630614517,2017-01-10 21:03:06,4.99
031284081511,2017-01-10 23:21:31,4.99
266177753586,2017-01-10 14:22:36,4.99
701981242493,2017-01-10 04:38:35,4.99
752321371013,2017-01-10 20:41:01,4.99
535942002850,2017-01-10 12:16:06,4.99
796752726873,2017-01-10 20:27:24,4.99
110818654580,2017-01-10 23:48:36,4.99
209847051061,2017-01-10 11:21:07,4.99
350461317341,2017-01-10 04:33:58,4.99
868042165134,2017-01-10 00:45:10,4.99
238566470093,2017-01-10 09:38:09,4.99
574495389391,2017-01-10 08:46:34,4.99
599292182742,2017-01-10 10:37:35,4.99
156906936351,2017-01-10 22:23:26,4.99
499039044345,2017-01-10 03:33:47,4.99
723962876686,2017-01-10 18:39:18,5.99
698673553792,2017-01-10 04:00:42,4.99
658765019213,2017-01-10 19:54:07,4.99
530520185316,2017-01-10 06:26:53,4.99
278483788233,2017-01-10 20:26:23,4.99
799266130704,2017-01-10 01:34:46,4.99
909793911676,2017-01-10 23:29:02,4.99
774931817341,2017-01-10 05:34:55,4.99
613196061097,2017-01-10 15:47:28,4.99
336344031687,2017-01-10 08:50:57,4.99
812703538816,2017-01-10 04:50:59,4.99
430900636262,2017-01-10 11:23:42,4.99
115314193571,2017-01-10 00:26:38,4.99
325909509164,2017-01-10 21:15:03,4.99
323069915796,2017-01-10 03:38:26,5.99
990495509254,2017-01-10 23:11:48,4.99
422413239605,2017-01-10 21:44:42,4.99
848282957480,2017-01-10 13:35:10,4.99
215960670734,2017-01-10 17:22:28,4.99
686549085003,2017-01-10 05:18:59,4.99
530955068380,2017-01-10 15:16:24,4.99
087228312207,2017-01-10 14:03:02,4.99
193984888815,2017-01-10 07:14:44,4.99
785822769321,2017-01-10 05:12:47,4.99
148166849746,2017-01-10 20:53:12,4.99
554980775625,2017-01-10 14:00:25,4.99
037859496112,2017-01-10 04:37:01,4.99
353250508003,2017-01-10 07:36:16,4.99
529139431419,2017-01-10 08:03:08,4.99
845605548891,2017-01-10 19:26:16,4.99
373410331956,2017-01-10 23:20:13,4.99
964246745539,2017-01-10 22:03:54,4.99
637327018456,2017-01-10 08:27:25,4.99
372260230527,2017-01-10 00:42:59,4.99
904040174779,2017-01-10 18:38:21,4.99
269643753997,2017-01-10 10:57:33,4.99
340886631681,2017-01-10 10:14:55,4.99
234550134689,2017-01-10 20:04:08,4.99
893353340773,2017-01-10 16:22:27,9.99
857278955242,2017-01-10 21:17:53,4.99
452883306936,2017-01-10 12:27:21,4.99
422117497629,2017-01-10 13:48:44,4.99
486100183155,2017-01-10 03:43:14,4.99
446412286034,2017-01-10 16:44:04,4.99
632865683909,2017-01-10 14:22:42,4.99
010719499942,2017-01-10 19:02:06,4.99
858490731080,2017-01-10 08:14:53,4.99
815122429011,2017-01-10 06:46:09,4.99
009913866219,2017-01-10 20:29:15,4.99
706742155092,2017-01-10 07:24:29,4.99
122409284618,2017-01-10 10:01:52,4.99
835685397914,2017-01-10 16:00:30,4.99
401142953765,2017-01-10 22:15:52,4.99
106871463846,2017-01-10 19:25:34,4.99
144962948366,2017-01-10 02:24:26,4.99
175340802325,2017-01-10 20:03:48,4.99
812730900264,2017-01-10 01:49:07,4.99
421076369648,2017-01-10 02:30:56,4.99
869614478682,2017-01-10 09:35:28,4.99
908512820121,2017-01-10 23:49:54,4.99
353653970127,2017-01-10 03:24:17,4.99
617412382122,2017-01-10 22:00:06,4.99
984200279778,2017-01-10 02:43:38,4.99
221691638131,2017-01-10 15:01:59,4.99
918815403613,2017-01-10 13:32:48,4.99
887014685489,2017-01-10 19:42:38,4.99
024897056755,2017-01-10 05:19:21,4.99
827589533312,2017-01-10 08:59:30,4.99
925611528138,2017-01-10 15:25:27,4.99
688183863159,2017-01-10 16:22:13,4.99
707179905856,2017-01-10 04:22:51,4.99
546670480742,2017-01-10 22:16:15,4.99
661455222534,2017-01-10 22:09:15,4.99
745650370259,2017-01-10 09:49:08,4.99
206356612027,2017-01-10 04:00:54,4.99
251934292242,2017-01-10 19:27:03,4.99
474861223654,2017-01-10 01:48:35,4.99
131283286606,2017-01-10 06:57:04,4.99
882874529648,2017-01-10 03:17:49,4.99
755150871557,2017-01-10 19:20:23,4.99
541781100350,2017-01-10 16:31:03,4.99
544289757606,2017-01-10 05:06:16,4.99
571106984847,2017-01-10 20:28:32,4.99
636289725148,2017-01-10 05:53:54,4.99
802394756374,2017-01-10 17:42:23,4.99
971727042170,2017-01-10 22:30:56,4.99
797876164358,2017-01-10 23:02:59,4.99
988273381438,2017-01-10 16:19:44,4.99
278593390918,2017-01-10 15:44:28,4.99
488025799230,2017-01-10 00:02:16,4.99
771834169712,2017-01-10 23:40:58,4.99
798965009714,2017-01-10 15:40:35,4.99
766048197022,2017-01-10 09:11:24,4.99
296475372719,2017-01-10 18:45:33,4.99
838265300356,2017-01-10 06:11:18,4.99
881143896451,2017-01-10 09:48:42,4.99
826426043633,2017-01-10 07:24:36,4.99
663287858485,2017-01-10 00:51:49,4.99
081918612298,2017-01-10 22:56:25,4.99
587116435778,2017-01-10 23:26:39,4.99
589875301379,2017-01-10 21:25:30,4.99
438613418571,2017-01-10 09:17:33,4.99
324537289430,2017-01-10 22:53:50,4.99
624320307609,2017-01-10 21:23:20,49.99
383628920999,2017-01-10 23:26:46,4.99
556829436867,2017-01-10 17:15:30,4.99
503443675276,2017-01-10 23:27:16,4.99
284684155534,2017-01-10 18:07:12,4.99
684162983414,2017-01-10 16:09:31,4.99
061516290216,2017-01-10 23:35:22,4.99
943741836815,2017-01-10 02:25:16,4.99
667751270812,2017-01-10 10:27:40,4.99
161866291666,2017-01-10 13:45:20,5.99
538938073290,2017-01-10 16:34:07,4.99
883731910164,2017-01-10 23:52:17,4.99
067745876042,2017-01-10 01:23:42,4.99
360694296474,2017-01-10 20:25:30,4.99
054026515046,2017-01-10 21:05:06,4.99
501747389938,2017-01-10 10:08:28,4.99
530128418673,2017-01-10 15:27:25,9.99
588627296343,2017-01-10 22:20:44,4.99
291490082213,2017-01-10 17:57:53,4.99
934099796649,2017-01-10 07:27:18,4.99
582202762687,2017-01-10 09:39:16,4.99
262635881094,2017-01-10 15:27:39,19.99
488637386485,2017-01-10 11:25:09,4.99
066996492021,2017-01-10 12:26:24,4.99
694125423215,2017-01-10 06:25:57,4.99
925364527869,2017-01-10 11:54:48,4.99
994673499812,2017-01-10 15:18:48,4.99
101139291538,2017-01-10 03:20:10,4.99
322267914694,2017-01-10 00:11:19,4.99
404044520963,2017-01-10 06:56:53,4.99
890595563951,2017-01-10 22:07:44,4.99
835135640579,2017-01-10 13:25:18,4.99
869724394983,2017-01-10 09:35:50,4.99
579172010285,2017-01-10 14:51:11,4.99
666238391781,2017-01-10 22:45:13,4.99
600078507712,2017-01-10 11:59:34,4.99
287248627161,2017-01-10 06:02:45,4.99
669251802379,2017-01-10 15:26:26,4.99
459542206350,2017-01-10 23:54:50,4.99
467707169090,2017-01-10 10:48:34,4.99
469088759982,2017-01-10 14:43:40,4.99
794722895699,2017-01-10 14:16:42,4.99
166287315608,2017-01-10 13:59:50,4.99
233605141028,2017-01-10 21:59:12,4.99
327538878888,2017-01-10 14:37:45,4.99
597507455779,2017-01-10 10:11:28,4.99
952000035265,2017-01-10 13:14:18,4.99
391609115450,2017-01-10 04:15:56,4.99
142371114077,2017-01-10 07:03:49,4.99
442977722164,2017-01-10 03:55:40,4.99
485714695201,2017-01-10 23:36:25,4.99
151650484246,2017-01-10 10:03:29,4.99
774907148264,2017-01-10 08:06:13,4.99
524831485666,2017-01-10 02:56:17,4.99
496361930273,2017-01-10 20:48:32,4.99
221367929993,2017-01-10 13:47:40,4.99
902987062839,2017-01-10 06:11:50,5.99
993662990478,2017-01-10 16:20:45,4.99
592698637424,2017-01-10 13:20:13,4.99
117124667540,2017-01-10 06:33:16,4.99
612887885545,2017-01-10 21:31:12,4.99
181075196372,2017-01-10 07:58:49,4.99
454705307141,2017-01-10 16:42:53,4.99
244553336524,2017-01-10 18:46:03,5.99
381454435505,2017-01-10 14:58:45,4.99
431508285439,2017-01-10 01:29:35,4.99
409490247900,2017-01-10 22:32:45,4.99
262412601040,2017-01-11 03:49:51,4.99
035576147401,2017-01-11 00:19:44,4.99
086825973597,2017-01-11 21:48:55,4.99
216024728829,2017-01-11 18:04:43,4.99
587532598770,2017-01-11 01:22:37,4.99
523351003551,2017-01-11 14:37:37,9.99
687313426624,2017-01-11 20:33:46,4.99
034346210564,2017-01-11 00:32:50,4.99
603793100312,2017-01-11 20:37:43,4.99
111323640700,2017-01-11 15:14:42,4.99
475342350307,2017-01-11 22:47:56,4.99
961365575631,2017-01-11 04:36:40,4.99
491667697504,2017-01-11 04:56:29,4.99
559365571296,2017-01-11 23:27:18,4.99
253220450313,2017-01-11 15:38:13,4.99
594220027775,2017-01-11 23:54:59,4.99
490079620976,2017-01-11 06:16:48,4.99
121490671381,2017-01-11 03:40:03,4.99
049899532967,2017-01-11 11:46:09,4.99
620942981978,2017-01-11 21:35:14,4.99
214080732272,2017-01-11 02:03:51,4.99
849534943983,2017-01-11 13:05:56,4.99
288490867317,2017-01-11 15:43:53,4.99
111964990505,2017-01-11 00:52:58,4.99
799289966115,2017-01-11 05:32:44,4.99
331779702755,2017-01-11 15:11:55,4.99
497532843893,2017-01-11 07:18:04,4.99
301635480610,2017-01-11 16:22:48,4.99
539773503550,2017-01-11 13:44:53,4.99
447930010635,2017-01-11 23:38:35,4.99
171504286178,2017-01-11 08:27:53,4.99
548911483395,2017-01-11 05:16:20,5.99
705971008091,2017-01-11 01:19:55,4.99
658394720591,2017-01-11 11:24:42,4.99
143690434500,2017-01-11 08:33:48,4.99
031705196615,2017-01-11 11:12:26,4.99
416907952646,2017-01-11 15:26:44,4.99
539061165855,2017-01-11 23:50:54,4.99
565103757863,2017-01-11 03:37:15,4.99
656068393691,2017-01-11 01:08:31,4.99
037210592334,2017-01-11 06:46:21,4.99
011997058356,2017-01-11 23:16:56,4.99
055734184186,2017-01-11 18:14:52,4.99
734335936221,2017-01-11 13:38:12,4.99
423152395288,2017-01-11 06:31:24,4.99
893452298130,2017-01-11 16:45:38,4.99
441140412278,2017-01-11 08:09:44,4.99
942531907695,2017-01-11 21:36:03,4.99
891751009555,2017-01-11 07:48:06,4.99
206066166444,2017-01-11 07:26:21,4.99
422310095239,2017-01-11 04:39:51,4.99
882387503096,2017-01-11 18:06:52,4.99
037754109397,2017-01-11 15:44:35,4.99
648920492212,2017-01-11 18:34:17,4.99
040061046889,2017-01-11 12:00:17,4.99
023944812942,2017-01-11 15:07:08,4.99
752603779040,2017-01-11 07:37:32,4.99
524619030109,2017-01-11 23:37:44,4.99
615340255203,2017-01-11 15:01:51,4.99
371875015845,2017-01-11 22:26:28,19.99
726193032548,2017-01-11 04:04:36,4.99
445095605397,2017-01-11 19:43:10,4.99
233477650035,2017-01-11 01:22:16,4.99
550340144087,2017-01-11 02:48:54,4.99
620719248997,2017-01-11 04:16:41,4.99
894823625332,2017-01-11 16:21:25,4.99
966779143189,2017-01-11 03:16:44,4.99
347923669174,2017-01-11 04:20:05,4.99
908021038700,2017-01-11 08:13:17,4.99
607098249788,2017-01-11 06:45:44,4.99
560072553505,2017-01-11 14:09:06,4.99
078864997601,2017-01-11 23:45:17,4.99
890201871611,2017-01-11 09:07:20,4.99
039403176256,2017-01-11 15:38:59,49.99
491132422082,2017-01-11 21:45:42,4.99
836806848632,2017-01-11 06:18:45,4.99
969329499464,2017-01-11 22:54:15,4.99
504207420958,2017-01-11 07:56:28,4.99
364293394997,2017-01-11 09:12:11,4.99
114731029950,2017-01-11 20:04:52,4.99
969811890831,2017-01-11 23:43:45,4.99
926101007536,2017-01-11 15:25:05,9.99
050632207581,2017-01-11 16:48:58,4.99
068923347652,2017-01-11 21:47:45,4.99
448309964731,2017-01-11 19:14:21,4.99
186232156828,2017-01-11 11:45:17,4.99
412167940882,2017-01-11 17:05:13,5.99
756254047866,2017-01-11 01:53:39,4.99
144177052266,2017-01-11 14:31:53,4.99
181451630478,2017-01-11 17:21:10,4.99
526643613459,2017-01-11 07:35:40,4.99
282204632068,2017-01-11 05:55:52,4.99
434640659290,2017-01-11 23:26:01,4.99
921562943361,2017-01-11 06:58:53,4.99
860188082062,2017-01-11 02:17:13,4.99
885544479047,2017-01-11 12:27:03,4.99
782147721446,2017-01-11 05:16:55,4.99
594103441273,2017-01-11 14:55:55,4.99
187121056454,2017-01-11 04:26:39,4.99
039269820595,2017-01-11 10:11:33,4.99
