user_id,event_dt,revenue
056729619716,2019-05-03 08:57:32,4.99
145498724540,2019-05-03 12:07:07,4.99
988877775775,2019-05-03 03:56:57,4.99
966944626527,2019-05-03 17:21:29,4.99
934290868040,2019-05-03 09:55:45,4.99
669390277467,2019-05-03 10:44:08,4.99
621640624736,2019-05-03 11:16:43,4.99
868189113567,2019-05-03 02:40:56,4.99
605408468028,2019-05-03 12:18:34,4.99
166221110395,2019-05-03 09:11:21,4.99
947236302788,2019-05-03 10:54:42,4.99
788564082086,2019-05-03 02:25:54,4.99
867864077146,2019-05-03 03:55:25,4.99
873604432470,2019-05-03 03:28:50,4.99
002541044327,2019-05-03 04:41:11,4.99
739614364287,2019-05-03 18:12:16,4.99
167834541389,2019-05-03 03:58:55,4.99
654406006067,2019-05-03 22:53:44,4.99
381913889027,2019-05-03 10:11:23,4.99
632873847300,2019-05-03 18:47:56,4.99
843703024463,2019-05-03 02:12:56,4.99
205416572932,2019-05-03 09:18:03,4.99
044021268750,2019-05-03 06:34:28,4.99
346899505189,2019-05-03 07:22:34,4.99
984239834969,2019-05-03 02:12:30,4.99
549801525563,2019-05-03 17:58:54,19.99
318586555117,2019-05-03 18:46:50,4.99
242348444565,2019-05-03 13:02:22,4.99
553772007681,2019-05-03 23:10:54,4.99
847016937809,2019-05-03 22:24:02,4.99
601290510972,2019-05-03 14:58:06,4.99
436374015885,2019-05-03 18:13:16,4.99
612489874374,2019-05-03 21:15:54,4.99
288197281434,2019-05-03 14:33:33,4.99
714671238389,2019-05-03 17:41:39,4.99
822401610684,2019-05-03 23:58:04,4.99
857159320942,2019-05-03 03:35:50,4.99
208218736166,2019-05-03 18:48:25,4.99
906557252956,2019-05-03 09:58:52,4.99
047785895878,2019-05-03 19:45:48,4.99
232907401404,2019-05-03 04:34:41,4.99
613043034423,2019-05-03 00:13:46,4.99
467925351843,2019-05-03 13:31:12,4.99
724033242838,2019-05-03 05:41:05,4.99
638399099560,2019-05-03 11:43:20,4.99
577140432588,2019-05-03 23:25:41,4.99
904403693983,2019-05-03 19:56:28,4.99
562391202560,2019-05-03 20:29:31,4.99
642762957670,2019-05-03 17:34:45,4.99
203780167719,2019-05-03 09:57:08,4.99
366204913675,2019-05-03 16:17:01,4.99
920919856997,2019-05-03 10:14:35,4.99
680413316841,2019-05-03 20:47:19,4.99
260319832954,2019-05-03 11:09:59,4.99
518093386329,2019-05-03 08:30:12,4.99
712432141730,2019-05-03 20:48:33,19.99
214773809961,2019-05-03 21:57:38,4.99
583838291632,2019-05-03 06:26:08,4.99
519470801611,2019-05-03 11:26:35,4.99
909969410129,2019-05-03 06:55:54,4.99
692556613639,2019-05-03 11:04:06,4.99
317009377719,2019-05-03 08:59:23,4.99
068675190053,2019-05-03 20:14:05,4.99
290489750477,2019-05-03 02:56:45,4.99
003477764123,2019-05-03 16:59:49,4.99
533198057266,2019-05-03 18:01:51,4.99
689548056011,2019-05-03 14:31:45,4.99
231849485605,2019-05-03 15:02:45,4.99
313374647984,2019-05-03 20:31:56,4.99
193040895642,2019-05-03 13:57:41,4.99
555365750489,2019-05-03 19:06:41,4.99
722249697770,2019-05-03 02:20:56,4.99
339172428713,2019-05-03 23:12:40,4.99
313156628210,2019-05-03 22:38:17,4.99
452164016226,2019-05-03 13:37:45,4.99
057167609370,2019-05-03 10:23:16,4.99
874072937759,2019-05-03 19:01:11,4.99
978486365827,2019-05-03 23:38:14,4.99
574866625962,2019-05-03 08:29:33,4.99
969314201819,2019-05-03 01:35:17,4.99
232605126381,2019-05-03 04:32:31,4.99
238814194423,2019-05-03 18:05:55,4.99
657791496148,2019-05-03 11:01:47,4.99
833492185566,2019-05-03 08:24:46,4.99
063777951609,2019-05-03 11:35:31,4.99
757628100706,2019-05-03 20:53:42,4.99
273329331898,2019-05-03 15:58:38,4.99
295431868481,2019-05-03 18:46:23,4.99
514108609908,2019-05-03 05:08:38,4.99
677068654501,2019-05-03 23:18:18,4.99
294520308747,2019-05-03 07:18:45,4.99
904876812476,2019-05-03 08:15:47,4.99
320891154330,2019-05-03 03:51:28,4.99
146176889403,2019-05-03 11:31:25,4.99
037870445493,2019-05-03 15:23:44,4.99
252980339817,2019-05-03 07:32:35,4.99
405382507053,2019-05-03 12:01:14,9.99
688165450407,2019-05-03 05:54:09,4.99
774785116165,2019-05-03 17:25:47,4.99
740054863693,2019-05-03 18:16:34,4.99
548969570062,2019-05-03 12:01:00,4.99
223897263399,2019-05-03 02:25:59,4.99
704414426303,2019-05-03 23:40:47,4.99
342671927354,2019-05-03 14:53:30,4.99
049910150842,2019-05-03 18:22:33,4.99
941816448827,2019-05-03 18:37:05,4.99
547913809986,2019-05-03 05:29:46,4.99
815943029420,2019-05-03 16:55:22,4.99
907078868396,2019-05-03 03:00:54,4.99
934159727041,2019-05-03 04:51:43,4.99
282020242845,2019-05-03 22:43:07,4.99
712382515906,2019-05-03 09:01:59,4.99
899475684596,2019-05-03 17:46:05,4.99
889344926756,2019-05-03 12:29:56,4.99
637212532058,2019-05-03 06:56:09,4.99
504339574933,2019-05-03 06:25:54,4.99
447749360993,2019-05-03 21:54:14,4.99
410585724281,2019-05-03 09:02:17,4.99
975988795112,2019-05-03 10:29:13,4.99
516423421852,2019-05-03 02:18:59,4.99
530701943561,2019-05-03 11:06:29,4.99
995250327977,2019-05-03 21:46:35,4.99
509010243272,2019-05-03 07:16:42,4.99
410137984736,2019-05-03 18:14:11,4.99
613011005680,2019-05-03 07:12:45,4.99
209086876154,2019-05-03 04:24:17,4.99
577482036649,2019-05-03 09:03:00,4.99
741335133272,2019-05-03 11:32:15,4.99
356240224304,2019-05-03 20:00:52,4.99
934115994548,2019-05-03 08:45:55,4.99
685571865969,2019-05-03 17:18:34,4.99
616544868422,2019-05-03 08:02:26,4.99
555981167791,2019-05-03 01:19:01,4.99
400898111954,2019-05-03 12:03:53,4.99
532586375065,2019-05-03 02:37:08,4.99
593249465553,2019-05-03 16:23:08,4.99
702267280095,2019-05-03 01:49:54,4.99
889352052931,2019-05-03 08:00:38,4.99
652478264683,2019-05-03 22:13:36,4.99
500829192471,2019-05-03 06:43:38,4.99
934240017983,2019-05-03 23:26:36,4.99
030132943274,2019-05-03 17:42:32,4.99
868418345220,2019-05-03 04:32:55,4.99
691311156998,2019-05-03 17:57:42,4.99
003432779842,2019-05-03 09:29:14,4.99
463989014349,2019-05-03 05:25:25,4.99
199328222541,2019-05-03 13:54:55,4.99
140009096899,2019-05-03 12:12:24,4.99
484995005239,2019-05-03 12:49:23,4.99
012411481956,2019-05-03 13:39:58,4.99
842888199534,2019-05-03 04:21:58,4.99
248874044574,2019-05-03 00:58:01,4.99
075546318540,2019-05-03 04:38:00,4.99
248874468514,2019-05-03 03:10:53,4.99
129985316542,2019-05-03 16:25:15,4.99
682102973847,2019-05-03 06:38:09,4.99
210978658447,2019-05-03 16:46:14,4.99
787848335425,2019-05-03 04:47:31,4.99
269021758063,2019-05-03 12:40:04,4.99
136229991645,2019-05-03 08:50:16,4.99
213745816742,2019-05-03 10:14:41,4.99
108504851367,2019-05-03 01:34:37,4.99
833322896399,2019-05-03 05:27:31,4.99
857088601621,2019-05-03 16:45:24,4.99
197494842187,2019-05-03 23:32:47,4.99
898451402397,2019-05-03 17:03:09,4.99
160012256385,2019-05-03 11:49:59,4.99
180286784548,2019-05-03 20:55:04,4.99
277071950510,2019-05-03 00:03:19,4.99
601471874942,2019-05-03 21:12:13,4.99
471959201168,2019-05-03 09:27:43,4.99
900845883847,2019-05-03 04:33:08,4.99
297568938531,2019-05-03 02:10:15,4.99
867127152413,2019-05-03 09:02:32,4.99
712963222363,2019-05-03 00:40:46,4.99
046836219275,2019-05-03 06:51:28,5.99
480459473805,2019-05-03 20:53:16,4.99
767837769623,2019-05-03 02:21:14,4.99
946828408410,2019-05-03 05:32:54,5.99
546798234736,2019-05-03 06:58:39,4.99
233387631973,2019-05-03 22:50:20,4.99
195307268283,2019-05-03 21:59:16,4.99
563256513770,2019-05-03 20:51:15,4.99
352209929824,2019-05-03 22:57:43,4.99
111058132401,2019-05-03 03:20:07,4.99
486015642739,2019-05-03 00:17:57,4.99
580842301210,2019-05-03 01:39:10,4.99
910909492216,2019-05-03 23:44:49,4.99
263435015632,2019-05-03 21:31:10,4.99
595025128655,2019-05-03 00:30:34,4.99
778927084162,2019-05-03 17:26:07,4.99
135669490347,2019-05-03 05:43:25,4.99
682600231972,2019-05-03 23:05:48,4.99
930666698793,2019-05-03 04:39:57,4.99
515939668124,2019-05-03 15:51:30,4.99
810933993102,2019-05-03 12:22:01,4.99
692273325960,2019-05-03 21:47:46,4.99
521278401960,2019-05-03 20:18:00,4.99
329179281622,2019-05-03 08:32:25,4.99
505558621369,2019-05-03 02:12:09,4.99
939097875550,2019-05-03 06:23:20,4.99
554235957030,2019-05-03 19:47:52,4.99
297157602823,2019-05-03 02:44:56,4.99
511582965244,2019-05-03 18:34:32,4.99
092397744917,2019-05-03 23:30:04,4.99
149204540935,2019-05-03 17:28:50,4.99
049349499930,2019-05-03 08:24:38,4.99
120391758763,2019-05-03 00:09:25,4.99
056835298307,2019-05-03 08:55:20,4.99
625634697976,2019-05-03 16:38:21,4.99
845918103249,2019-05-03 13:39:44,4.99
900481422763,2019-05-03 02:06:08,4.99
429405744267,2019-05-03 03:25:59,4.99
258839896992,2019-05-03 12:22:04,4.99
058024718781,2019-05-03 08:05:46,4.99
288590467672,2019-05-03 02:13:58,4.99
722663647439,2019-05-03 18:49:21,4.99
484592495637,2019-05-03 17:48:33,4.99
861666261687,2019-05-03 22:30:24,4.99
916532779519,2019-05-03 02:44:09,4.99
419876370360,2019-05-03 17:10:24,4.99
941353507279,2019-05-03 19:10:32,4.99
697775967186,2019-05-03 04:28:59,4.99
028778087486,2019-05-03 06:26:53,4.99
257396451964,2019-05-03 10:52:08,5.99
470739595787,2019-05-03 08:00:00,4.99
476522731219,2019-05-03 22:52:03,4.99
693200245464,2019-05-03 12:42:23,4.99
359868345364,2019-05-03 05:19:40,4.99
986801373690,2019-05-03 14:21:54,4.99
978001742006,2019-05-03 08:43:25,4.99
042952606429,2019-05-03 15:48:16,4.99
817722068374,2019-05-03 00:52:06,4.99
385530571025,2019-05-03 04:28:24,4.99
824521672656,2019-05-03 13:11:10,4.99
489588046010,2019-05-03 06:18:09,4.99
353472984355,2019-05-03 06:48:34,4.99
532433598868,2019-05-03 23:34:05,4.99
396732399870,2019-05-03 21:18:10,4.99
406061080452,2019-05-03 15:51:38,4.99
009098760100,2019-05-03 14:21:08,4.99
759667308232,2019-05-03 08:53:00,4.99
305331979696,2019-05-03 11:32:47,4.99
480936012449,2019-05-03 09:23:43,4.99
616648124779,2019-05-03 10:34:41,4.99
983459290428,2019-05-03 13:51:10,4.99
560423036234,2019-05-03 05:09:56,4.99
317972538175,2019-05-03 11:55:50,4.99
843144162075,2019-05-03 12:28:48,4.99
585519553366,2019-05-03 05:48:48,4.99
697499116266,2019-05-03 05:47:53,4.99
990238641997,2019-05-03 19:26:57,4.99
067397029675,2019-05-03 03:51:02,4.99
518398524644,2019-05-03 01:04:15,4.99
967044139411,2019-05-03 22:56:35,4.99
760857631438,2019-05-03 00:44:16,4.99
418921792506,2019-05-03 04:01:35,5.99
678231489196,2019-05-03 18:39:12,4.99
314642953266,2019-05-03 01:15:12,4.99
976473233030,2019-05-03 18:38:14,4.99
440677197403,2019-05-03 07:56:15,4.99
551217165858,2019-05-03 16:29:42,4.99
087385841443,2019-05-03 13:16:35,4.99
915480298806,2019-05-03 04:39:43,4.99
439999087174,2019-05-03 11:56:57,4.99
858311571021,2019-05-03 17:08:43,4.99
492965320295,2019-05-03 06:36:46,4.99
573108922100,2019-05-03 06:48:09,4.99
032694317567,2019-05-03 05:59:44,4.99
892208827840,2019-05-03 23:31:51,4.99
458156180726,2019-05-03 02:41:34,4.99
631130389844,2019-05-03 12:27:41,4.99
357340604587,2019-05-03 08:39:41,4.99
475853863841,2019-05-03 20:20:31,4.99
407882273741,2019-05-03 08:59:19,4.99
125337226830,2019-05-03 05:13:19,4.99
724776606869,2019-05-03 04:22:28,4.99
280960046335,2019-05-03 19:53:22,4.99
584087094712,2019-05-03 09:03:42,4.99
487043411507,2019-05-03 23:43:03,4.99
380448352030,2019-05-03 10:42:58,4.99
833496456804,2019-05-03 23:06:12,4.99
862792072825,2019-05-03 17:42:02,4.99
494101372590,2019-05-03 09:23:57,4.99
601229070689,2019-05-03 11:41:06,4.99
248102632667,2019-05-03 07:40:29,4.99
356682906846,2019-05-03 07:46:18,4.99
525885317065,2019-05-03 08:48:17,4.99
716197937506,2019-05-03 13:59:12,4.99
983688047305,2019-05-03 20:06:08,4.99
254206513060,2019-05-03 19:12:10,5.99
049471043126,2019-05-03 06:54:14,4.99
181986653945,2019-05-03 23:40:05,4.99
143102322661,2019-05-03 05:18:41,4.99
192359455610,2019-05-03 15:04:20,4.99
563962148164,2019-05-03 22:33:57,4.99
244653197246,2019-05-03 00:23:52,4.99
370707325028,2019-05-03 00:29:28,4.99
841616241000,2019-05-03 14:10:58,49.99
585232808873,2019-05-03 08:50:06,4.99
776032988178,2019-05-03 12:22:48,4.99
181130908270,2019-05-03 23:11:55,4.99
408937858124,2019-05-03 21:30:04,4.99
351935265055,2019-05-03 15:16:10,4.99
140359401638,2019-05-03 18:42:48,4.99
072980675932,2019-05-03 03:21:36,4.99
489966383950,2019-05-03 01:55:19,4.99
523953365222,2019-05-03 04:37:18,4.99
512304755008,2019-05-03 16:00:45,4.99
616931009418,2019-05-03 01:04:53,49.99
157891399474,2019-05-03 12:50:06,4.99
950484404189,2019-05-03 21:10:26,4.99
220483761394,2019-05-03 09:27:36,4.99
826733372214,2019-05-03 11:52:31,4.99
269445736644,2019-05-03 10:13:49,4.99
001054208389,2019-05-03 00:27:10,4.99
807833964388,2019-05-03 13:23:00,4.99
223718090285,2019-05-03 04:27:32,4.99
199351952793,2019-05-03 11:31:01,4.99
039789967062,2019-05-03 10:29:49,4.99
725697547122,2019-05-03 09:43:20,4.99
221950457913,2019-05-03 01:59:31,4.99
239959754581,2019-05-03 08:10:40,4.99
449761543586,2019-05-03 07:09:41,4.99
899997146092,2019-05-03 21:05:19,4.99
082827008389,2019-05-03 19:10:29,4.99
305062041966,2019-05-03 03:54:42,4.99
002208605687,2019-05-03 17:37:29,4.99
376741973997,2019-05-03 19:09:00,4.99
145971523626,2019-05-03 13:24:33,4.99
095094824614,2019-05-03 17:52:11,4.99
862970710664,2019-05-03 15:53:39,4.99
712040054461,2019-05-03 04:56:06,9.99
742187823850,2019-05-03 23:26:07,4.99
649050066675,2019-05-03 04:15:59,4.99
857023407503,2019-05-04 00:42:49,4.99
324356134597,2019-05-04 19:35:54,4.99
365907150252,2019-05-04 08:07:54,4.99
449180791899,2019-05-04 18:09:29,4.99
495215451770,2019-05-04 13:13:36,4.99
021208972761,2019-05-04 18:47:58,4.99
846264602428,2019-05-04 01:40:33,4.99
193225700715,2019-05-04 05:33:04,4.99
953332431780,2019-05-04 09:50:04,4.99
502982960852,2019-05-04 06:08:02,4.99
676491976250,2019-05-04 11:37:56,4.99
688494216094,2019-05-04 21:32:30,4.99
047883499772,2019-05-04 18:42:25,4.99
584472084628,2019-05-04 14:50:08,4.99
325143843236,2019-05-04 19:46:25,4.99
015080561789,2019-05-04 20:09:20,4.99
848452395545,2019-05-04 08:04:09,4.99
148433348434,2019-05-04 17:33:33,4.99
297345480352,2019-05-04 19:23:36,4.99
439034493923,2019-05-04 16:30:47,4.99
195165505905,2019-05-04 08:44:38,4.99
676934408479,2019-05-04 04:46:21,4.99
773656985778,2019-05-04 14:46:43,4.99
444251375487,2019-05-04 08:14:24,4.99
481787534223,2019-05-04 10:19:17,4.99
970447544635,2019-05-04 17:00:31,4.99
701119354067,2019-05-04 22:36:48,4.99
418442461644,2019-05-04 20:52:32,4.99
720971435136,2019-05-04 18:43:22,4.99
061176213827,2019-05-04 06:32:27,4.99
841473739022,2019-05-04 07:59:19,4.99
236811067793,2019-05-04 12:59:55,4.99
225059222833,2019-05-04 14:42:27,4.99
411075476706,2019-05-04 04:58:22,4.99
325757847185,2019-05-04 02:10:41,4.99
598662122147,2019-05-04 02:48:40,4.99
253920628746,2019-05-04 08:11:09,4.99
186350019716,2019-05-04 12:38:48,4.99
529989636272,2019-05-04 07:03:29,4.99
815134506643,2019-05-04 23:10:17,4.99
709000911401,2019-05-04 05:32:52,9.99
748999286881,2019-05-04 05:14:23,4.99
520025420149,2019-05-04 10:33:58,4.99
717983759753,2019-05-04 03:41:35,4.99
426279941438,2019-05-04 11:47:13,4.99
425322312905,2019-05-04 06:39:16,4.99
741834712183,2019-05-04 08:14:13,4.99
517915540962,2019-05-04 10:21:25,4.99
300765378722,2019-05-04 01:37:48,4.99
478778752639,2019-05-04 01:30:36,4.99
894292074932,2019-05-04 05:19:58,4.99
575237790742,2019-05-04 07:52:26,4.99
126235353145,2019-05-04 06:36:29,4.99
882289430784,2019-05-04 08:27:31,4.99
742171091172,2019-05-04 19:05:15,4.99
012690023061,2019-05-04 20:13:58,4.99
517919702185,2019-05-04 20:17:27,4.99
363182818549,2019-05-04 16:15:53,4.99
931529510471,2019-05-04 20:05:50,4.99
141465876075,2019-05-04 19:07:54,4.99
374364270086,2019-05-04 16:52:37,4.99
869174255308,2019-05-04 09:08:45,4.99
395371984258,2019-05-04 15:35:30,4.99
224818664810,2019-05-04 08:18:56,4.99
013738651742,2019-05-04 23:47:22,4.99
902336596823,2019-05-04 20:20:04,4.99
228789508157,2019-05-04 05:03:49,4.99
500125886319,2019-05-04 07:51:41,4.99
245725448716,2019-05-04 15:29:22,4.99
232040355690,2019-05-04 18:14:50,4.99
402985929580,2019-05-04 08:46:14,4.99
001366418076,2019-05-04 08:38:23,4.99
305489592504,2019-05-04 19:53:19,4.99
179180133982,2019-05-04 02:10:29,4.99
395654063335,2019-05-04 05:22:03,4.99
095219962588,2019-05-04 05:30:28,4.99
055211716340,2019-05-04 18:37:13,4.99
569593339851,2019-05-04 03:02:11,4.99
422377573109,2019-05-04 20:59:00,4.99
382855228007,2019-05-04 04:25:12,4.99
385730121474,2019-05-04 16:54:20,4.99
866794846974,2019-05-04 15:49:28,4.99
091621834808,2019-05-04 18:44:51,4.99
145709972171,2019-05-04 18:58:35,4.99
729853834067,2019-05-04 00:26:31,4.99
820110447930,2019-05-04 10:44:42,4.99
202049730103,2019-05-04 03:17:34,4.99
472755465074,2019-05-04 10:45:25,4.99
298447475746,2019-05-04 05:48:11,4.99
341604143690,2019-05-04 11:10:24,4.99
754238351340,2019-05-04 02:43:44,4.99
581828199678,2019-05-04 16:52:34,4.99
278137419121,2019-05-04 11:58:23,4.99
534488943750,2019-05-04 04:14:57,4.99
408402768614,2019-05-04 13:06:03,4.99
625785475256,2019-05-04 20:37:22,4.99
658476446499,2019-05-04 13:09:23,4.99
186141320829,2019-05-04 19:24:37,4.99
706210444018,2019-05-04 22:37:46,4.99
202901521434,2019-05-04 02:01:01,4.99
162249478069,2019-05-04 15:23:03,4.99
846716525950,2019-05-04 08:58:29,4.99
260375684916,2019-05-04 18:28:03,4.99
696152622296,2019-05-04 16:55:46,4.99
487739099223,2019-05-04 09:16:42,4.99
186686249704,2019-05-04 10:32:36,4.99
115933989075,2019-05-04 04:58:27,4.99
127118540981,2019-05-04 13:19:53,4.99
409191740769,2019-05-04 09:31:27,4.99
316288050010,2019-05-04 09:55:04,4.99
163162206908,2019-05-04 11:13:52,4.99
953053042691,2019-05-04 07:15:14,4.99
453259760339,2019-05-04 23:17:33,4.99
114985380393,2019-05-04 00:01:23,4.99
409272598691,2019-05-04 08:28:28,4.99
266982257881,2019-05-04 15:50:56,4.99
383318371623,2019-05-04 05:39:37,4.99
130592174828,2019-05-04 18:51:18,4.99
969336226985,2019-05-04 19:59:42,4.99
701993240563,2019-05-04 20:23:01,4.99
547947482624,2019-05-04 01:26:27,4.99
880521037126,2019-05-04 15:25:43,4.99
502275838513,2019-05-04 20:10:22,4.99
588516018635,2019-05-04 00:57:14,4.99
187621634112,2019-05-04 20:15:20,4.99
509009561113,2019-05-04 13:51:33,4.99
840758526270,2019-05-04 15:11:20,4.99
047296754839,2019-05-04 18:37:45,4.99
406777877985,2019-05-04 06:08:44,4.99
338234052353,2019-05-04 01:15:02,4.99
767034611586,2019-05-04 11:24:59,4.99
840804458408,2019-05-04 15:45:17,4.99
316350335036,2019-05-04 04:40:26,4.99
022475608127,2019-05-04 10:24:54,4.99
337013721912,2019-05-04 22:11:30,4.99
755107380511,2019-05-04 03:54:08,4.99
064057571368,2019-05-04 23:09:14,4.99
288095727459,2019-05-04 05:02:21,5.99
503654079015,2019-05-04 04:46:41,4.99
567553254784,2019-05-04 01:26:09,4.99
442714301726,2019-05-04 08:16:44,4.99
230883523814,2019-05-04 04:03:30,4.99
170904321037,2019-05-04 21:58:56,4.99
510449265948,2019-05-04 23:44:01,4.99
022730529432,2019-05-04 04:14:42,4.99
954698049377,2019-05-04 09:18:49,4.99
180677043665,2019-05-04 17:34:15,4.99
605310077750,2019-05-04 00:29:00,4.99
106381377948,2019-05-04 17:33:37,4.99
169563641881,2019-05-04 22:10:08,4.99
413771724660,2019-05-04 00:24:39,4.99
890904347392,2019-05-04 01:37:35,4.99
989702120148,2019-05-04 03:10:34,4.99
956888732015,2019-05-04 13:40:36,4.99
656402585001,2019-05-04 21:55:45,4.99
523631371896,2019-05-04 02:24:43,4.99
552339752958,2019-05-04 07:10:38,4.99
106792645764,2019-05-04 20:56:24,4.99
741291950192,2019-05-04 14:55:46,4.99
193275730081,2019-05-04 02:09:30,4.99
697683075467,2019-05-04 22:11:28,4.99
375932662349,2019-05-04 11:19:40,4.99
861450141467,2019-05-04 12:31:25,4.99
502353340873,2019-05-04 23:59:59,4.99
136837592882,2019-05-04 14:36:19,4.99
014825513543,2019-05-04 17:12:42,4.99
284472183197,2019-05-04 20:16:47,4.99
218741638878,2019-05-04 18:15:11,4.99
321957405548,2019-05-04 11:33:27,4.99
448223957970,2019-05-04 08:19:30,4.99
755953182504,2019-05-04 01:21:02,4.99
512156355323,2019-05-04 03:09:52,4.99
565882221240,2019-05-04 19:20:38,4.99
484285291152,2019-05-04 20:54:22,4.99
303568637112,2019-05-04 02:23:02,4.99
403391423149,2019-05-04 23:06:19,4.99
510119108542,2019-05-04 02:28:48,4.99
890670972356,2019-05-04 06:24:09,4.99
826152917051,2019-05-04 15:59:08,4.99
840322578982,2019-05-04 00:57:51,4.99
075372241600,2019-05-04 14:12:29,4.99
416807309282,2019-05-04 14:03:20,4.99
642975836163,2019-05-04 14:35:10,4.99
368338787416,2019-05-04 19:20:52,4.99
